x, y, z, ux, uy, uz, masse, radius, time, name
2.17378e+09, 2.90248e+09, 0, 5.913, 24.8532, 0, 2e+30, 1.3627e+09, 2.26454e+08, Sun
-1.36076e+11, 4.73809e+10, 0, -10100.8, -28710.2, 0, 6e+24, 1.96618e+07, 2.26454e+08, Earth
-1.68513e+11, 1.84157e+11, 0, -17057, -15525.7, 0, 6.42e+23, 9.33507e+06, 2.26454e+08, Mars
-2.93199e+11, 7.67304e+10, 0, -10038, -10896, 0, 3.30104e+23, 7.47881e+06, 2.26454e+08, Mercury
3.44227e+10, -1.0365e+11, 0, 31659.2, 12802.7, 0, 4.86732e+24, 1.83375e+07, 2.26454e+08, Venus
-1.05269e+12, 2.99022e+11, 0, -3186.29, -9681.08, 0, 1.89813e+27, 1.33947e+08, 2.26454e+08, Jupiter
2.17198e+11, 1.46624e+12, 0, -9414.67, 1237.63, 0, 5.68319e+26, 8.96132e+07, 2.26454e+08, Saturn
2.63483e+12, 1.43961e+12, 0, -3215.46, 5813.84, 0, 8.68103e+25, 4.79062e+07, 2.26454e+08, Uranus
4.37173e+12, 1.22143e+12, 0, -1450.09, 5261.68, 0, 1.0241e+26, 5.0619e+07, 2.26454e+08, Neptune
