x, y, z, ux, uy, uz, masse, radius, time, name
2.34586e+09, 4.27192e+09, 0, 0.537274, 25.9336, 0, 2e+30, 1.3627e+09, 2.80022e+08, Sun
4.90516e+10, 1.40485e+11, 0, -28864.4, 10519.1, 0, 6e+24, 1.96618e+07, 2.80022e+08, Earth
1.37983e+11, 2.10233e+11, 0, -19502.7, 12873.9, 0, 6.42e+23, 9.33507e+06, 2.80022e+08, Mars
-3.23148e+11, 3.55233e+10, 0, -5454.21, -11711.2, 0, 3.30104e+23, 7.47881e+06, 2.80022e+08, Mercury
-1.22446e+11, 2.55771e+10, 0, -7284.24, -29560.5, 0, 4.86732e+24, 1.83375e+07, 2.80022e+08, Venus
-1.06675e+12, -2.36713e+11, 0, 2664.27, -9834.98, 0, 1.89813e+27, 1.33947e+08, 2.80022e+08, Jupiter
-2.8988e+11, 1.44483e+12, 0, -9328.66, -2030.34, 0, 5.68319e+26, 8.96132e+07, 2.80022e+08, Saturn
2.44426e+12, 1.7401e+12, 0, -3890.42, 5392.1, 0, 8.68103e+25, 4.79062e+07, 2.80022e+08, Uranus
4.28512e+12, 1.5006e+12, 0, -1781.97, 5157.66, 0, 1.0241e+26, 5.0619e+07, 2.80022e+08, Neptune
