x, y, z, ux, uy, uz, masse, radius, time, name
1.74184e+09, 1.7014e+09, 0, 10.477, 21.0821, 0, 2e+30, 1.3627e+09, 1.74614e+08, Sun
5.00287e+09, -1.44369e+11, 0, 30164.1, -78.2394, 0, 6e+24, 1.96618e+07, 1.74614e+08, Earth
-2.03129e+11, -1.37752e+11, 0, 13007, -19130.4, 0, 6.42e+23, 9.33507e+06, 1.74614e+08, Mars
-2.6927e+11, 9.91388e+10, 0, -13060.6, -9918.81, 0, 3.30104e+23, 7.47881e+06, 1.74614e+08, Mercury
4.40293e+10, 9.02302e+10, 0, -33788.8, 18762.7, 0, 4.86732e+24, 1.83375e+07, 1.74614e+08, Venus
-7.50587e+11, 7.36577e+11, 0, -8300.34, -6725.9, 0, 1.89813e+27, 1.33947e+08, 1.74614e+08, Jupiter
6.8459e+11, 1.32342e+12, 0, -8452.9, 4218.32, 0, 5.68319e+26, 8.96132e+07, 1.74614e+08, Saturn
2.78369e+12, 1.1294e+12, 0, -2520.47, 6142.07, 0, 8.68103e+25, 4.79062e+07, 1.74614e+08, Uranus
4.43847e+12, 9.46506e+11, 0, -1123.11, 5341.88, 0, 1.0241e+26, 5.0619e+07, 1.74614e+08, Neptune
