x, y, z, ux, uy, uz, masse, radius, time, name
9.62109e+08, 5.87178e+08, 0, 12.9744, 13.1484, 0, 2e+30, 1.3627e+09, 1.10678e+08, Sun
-9.0515e+10, -1.13892e+11, 0, 23442.3, -18812.4, 0, 6e+24, 1.96618e+07, 1.10678e+08, Earth
-1.52295e+11, -1.92093e+11, 0, 18190, -14583.8, 0, 6.42e+23, 9.33507e+06, 1.10678e+08, Mars
4.49847e+10, 7.57152e+10, 0, -29713.1, 39554.5, 0, 3.30104e+23, 7.47881e+06, 1.10678e+08, Mercury
5.3427e+10, -8.95934e+10, 0, 30080.1, 20032.2, 0, 4.86732e+24, 1.83375e+07, 1.10678e+08, Venus
-8.20609e+10, 9.48748e+11, 0, -11843.4, 776.176, 0, 1.89813e+27, 1.33947e+08, 1.10678e+08, Jupiter
1.15486e+12, 9.53781e+11, 0, -6059.2, 7181.08, 0, 5.68319e+26, 8.96132e+07, 1.10678e+08, Saturn
2.91631e+12, 7.26707e+11, 0, -1620.16, 6434.07, 0, 8.68103e+25, 4.79062e+07, 1.10678e+08, Uranus
4.49727e+12, 6.02549e+11, 0, -714.442, 5412.45, 0, 1.0241e+26, 5.0619e+07, 1.10678e+08, Neptune
