x, y, z, ux, uy, uz, masse, radius, time, name
2.22993e+09, 3.16207e+09, 0, 4.89368, 25.2666, 0, 2e+30, 1.3627e+09, 2.36822e+08, Sun
3.39364e+10, -1.42959e+11, 0, 28953, 6087.19, 0, 6e+24, 1.96618e+07, 2.36822e+08, Earth
-2.46251e+11, -3.11287e+10, 0, 2998.03, -22690.5, 0, 6.42e+23, 9.33507e+06, 2.36822e+08, Mars
-3.28274e+11, -4.42895e+10, 0, 2803.84, -11576.2, 0, 3.30104e+23, 7.47881e+06, 2.36822e+08, Mercury
-8.44554e+10, 7.72042e+10, 0, -24938.7, -22404.8, 0, 4.86732e+24, 1.83375e+07, 2.36822e+08, Venus
-1.07989e+12, 1.97209e+11, 0, -2067.14, -9938.24, 0, 1.89813e+27, 1.33947e+08, 2.36822e+08, Jupiter
1.19177e+11, 1.47578e+12, 0, -9486.27, 608.07, 0, 5.68319e+26, 8.96132e+07, 2.36822e+08, Saturn
2.60079e+12, 1.4995e+12, 0, -3349.82, 5738.57, 0, 8.68103e+25, 4.79062e+07, 2.36822e+08, Uranus
4.35636e+12, 1.27589e+12, 0, -1514.84, 5243.21, 0, 1.0241e+26, 5.0619e+07, 2.36822e+08, Neptune
