x, y, z, ux, uy, uz, masse, radius, time, name
2.20162e+09, 5.70807e+09, 0, -5.21281, 23.8254, 0, 2e+30, 1.3627e+09, 3.37046e+08, Sun
1.37143e+11, 5.80162e+10, 0, -10261.3, 28627.9, 0, 6e+24, 1.96618e+07, 3.37046e+08, Earth
2.51599e+11, 7.1011e+09, 0, 128.089, 23136.2, 0, 6.42e+23, 9.33507e+06, 3.37046e+08, Mars
-3.37676e+11, -3.33967e+10, 0, 1548.51, -11519.9, 0, 3.30104e+23, 7.47881e+06, 3.37046e+08, Mercury
-2.62459e+10, 1.13338e+11, 0, -33788.7, -4641.93, 0, 4.86732e+24, 1.83375e+07, 3.37046e+08, Venus
-7.45896e+11, -7.25368e+11, 0, 8382.4, -6730.11, 0, 1.89813e+27, 1.33947e+08, 3.37046e+08, Jupiter
-7.89818e+11, 1.23361e+12, 0, -8004.41, -5292.14, 0, 5.68319e+26, 8.96132e+07, 3.37046e+08, Saturn
2.20326e+12, 2.03271e+12, 0, -4550.14, 4858.45, 0, 8.68103e+25, 4.79062e+07, 3.37046e+08, Uranus
4.17361e+12, 1.791e+12, 0, -2127.02, 5023.81, 0, 1.0241e+26, 5.0619e+07, 3.37046e+08, Neptune
