x, y, z, ux, uy, uz, masse, radius, time, name
2.34477e+09, 4.22714e+09, 0, 0.735884, 25.8979, 0, 2e+30, 1.3627e+09, 2.78294e+08, Sun
9.4886e+10, 1.14138e+11, 0, -23312, 20120.3, 0, 6e+24, 1.96618e+07, 2.78294e+08, Earth
1.69828e+11, 1.85493e+11, 0, -17157.1, 15845.4, 0, 6.42e+23, 9.33507e+06, 2.78294e+08, Mars
-3.11935e+11, 5.55469e+10, 0, -7650, -11423, 0, 3.30104e+23, 7.47881e+06, 2.78294e+08, Mercury
-9.84437e+10, 7.29e+10, 0, -20944.9, -23875.2, 0, 4.86732e+24, 1.83375e+07, 2.78294e+08, Venus
-1.0712e+12, -2.19684e+11, 0, 2476.69, -9875.61, 0, 1.89813e+27, 1.33947e+08, 2.78294e+08, Jupiter
-2.73743e+11, 1.44825e+12, 0, -9349.24, -1925.56, 0, 5.68319e+26, 8.96132e+07, 2.78294e+08, Saturn
2.45096e+12, 1.73077e+12, 0, -3869.43, 5406.95, 0, 8.68103e+25, 4.79062e+07, 2.78294e+08, Uranus
4.28819e+12, 1.49168e+12, 0, -1771.37, 5161.34, 0, 1.0241e+26, 5.0619e+07, 2.78294e+08, Neptune
