x, y, z, ux, uy, uz, masse, radius, time, name
1.23188e+09, 8.90259e+08, 0, 12.8607, 16.0617, 0, 2e+30, 1.3627e+09, 1.31414e+08, Sun
-6.53805e+10, 1.31743e+11, 0, -26752.2, -13524.6, 0, 6e+24, 1.96618e+07, 1.31414e+08, Earth
2.38545e+11, -6.88442e+10, 0, 6718.41, 22244.6, 0, 6.42e+23, 9.33507e+06, 1.31414e+08, Mars
-3.35131e+11, 2.1577e+10, 0, -3229.67, -11579.8, 0, 3.30104e+23, 7.47881e+06, 1.31414e+08, Mercury
9.34836e+10, -3.80204e+10, 0, 13469.8, 35117.4, 0, 4.86732e+24, 1.83375e+07, 1.31414e+08, Venus
-3.22412e+11, 9.34321e+11, 0, -11230.8, -2094.77, 0, 1.89813e+27, 1.33947e+08, 1.31414e+08, Jupiter
1.01964e+12, 1.09407e+12, 0, -6961.22, 6333.06, 0, 5.68319e+26, 8.96132e+07, 1.31414e+08, Saturn
2.87962e+12, 8.59306e+11, 0, -1916.44, 6353.23, 0, 8.68103e+25, 4.79062e+07, 1.31414e+08, Uranus
4.48106e+12, 7.14584e+11, 0, -847.753, 5392.97, 0, 1.0241e+26, 5.0619e+07, 1.31414e+08, Neptune
