x, y, z, ux, uy, uz, masse, radius, time, name
3.8494e+08, 1.41923e+08, 0, 10.9276, 5.85653, 0, 2e+30, 1.3627e+09, 6.40224e+07, Sun
1.18454e+11, 8.33016e+10, 0, -17681.4, 24847, 0, 6e+24, 1.96618e+07, 6.40224e+07, Earth
2.39359e+11, -7.73433e+10, 0, 7217.25, 21806.1, 0, 6.42e+23, 9.33507e+06, 6.40224e+07, Mars
-1.96674e+11, 1.44381e+11, 0, -21394.7, -4215.78, 0, 3.30104e+23, 7.47881e+06, 6.40224e+07, Mercury
-7.63336e+10, 7.48155e+10, 0, -25310.1, -24388.7, 0, 4.86732e+24, 1.83375e+07, 6.40224e+07, Venus
4.50518e+11, 7.458e+11, 0, -10178.7, 7962.29, 0, 1.89813e+27, 1.33947e+08, 6.40224e+07, Jupiter
1.38402e+12, 5.8274e+11, 0, -3692.08, 8610.18, 0, 5.68319e+26, 8.96132e+07, 6.40224e+07, Saturn
2.97617e+12, 4.2318e+11, 0, -942.325, 6565.66, 0, 8.68103e+25, 4.79062e+07, 6.40224e+07, Uranus
4.52359e+12, 3.49223e+11, 0, -413.509, 5444.12, 0, 1.0241e+26, 5.0619e+07, 6.40224e+07, Neptune
