x, y, z, ux, uy, uz, masse, radius, time, name
2.1633e+09, 5.87177e+09, 0, -5.90283, 23.5046, 0, 2e+30, 1.3627e+09, 3.43958e+08, Sun
-3.00718e+10, 1.49494e+11, 0, -29226.5, -6168.08, 0, 6e+24, 1.96618e+07, 3.43958e+08, Earth
2.02499e+11, 1.56086e+11, 0, -13654.6, 18561.2, 0, 6.42e+23, 9.33507e+06, 3.43958e+08, Mars
-2.99934e+11, -1.07687e+11, 0, 9405.73, -9627.99, 0, 3.30104e+23, 7.47881e+06, 3.43958e+08, Mercury
-9.5476e+10, -5.72301e+10, 0, 19428.4, -26016.5, 0, 4.86732e+24, 1.83375e+07, 3.43958e+08, Venus
-6.85883e+11, -7.69764e+11, 0, 8969.29, -6114.66, 0, 1.89813e+27, 1.33947e+08, 3.43958e+08, Jupiter
-8.44305e+11, 1.19577e+12, 0, -7761.93, -5650.36, 0, 5.68319e+26, 8.96132e+07, 3.43958e+08, Saturn
2.17154e+12, 2.06605e+12, 0, -4625.48, 4788.02, 0, 8.68103e+25, 4.79062e+07, 3.43958e+08, Uranus
4.15876e+12, 1.82566e+12, 0, -2168.2, 5006, 0, 1.0241e+26, 5.0619e+07, 3.43958e+08, Neptune
