x, y, z, ux, uy, uz, masse, radius, time, name
5.4366e+08, 2.38273e+08, 0, 12.0372, 8.0242, 0, 2e+30, 1.3627e+09, 7.78464e+07, Sun
-1.37657e+11, -4.93806e+10, 0, 9922.74, -28301.8, 0, 6e+24, 1.96618e+07, 7.78464e+07, Earth
1.45569e+11, 2.03869e+11, 0, -18825.9, 13288.7, 0, 6.42e+23, 9.33507e+06, 7.78464e+07, Mars
-3.55798e+11, 2.27939e+10, 0, -3396.81, -10775.9, 0, 3.30104e+23, 7.47881e+06, 7.78464e+07, Mercury
7.39925e+10, 6.61327e+10, 0, -24296.7, 28986.3, 0, 4.86732e+24, 1.83375e+07, 7.78464e+07, Venus
3.02273e+11, 8.41266e+11, 0, -11188.9, 5836.9, 0, 1.89813e+27, 1.33947e+08, 7.78464e+07, Jupiter
1.32778e+12, 6.9941e+11, 0, -4434.35, 8260.53, 0, 5.68319e+26, 8.96132e+07, 7.78464e+07, Saturn
2.96174e+12, 5.13732e+11, 0, -1144.51, 6534.08, 0, 8.68103e+25, 4.79062e+07, 7.78464e+07, Uranus
4.51725e+12, 4.24431e+11, 0, -502.467, 5436.5, 0, 1.0241e+26, 5.0619e+07, 7.78464e+07, Neptune
