x, y, z, ux, uy, uz, masse, radius, time, name
8.72133e+08, 4.9913e+08, 0, 13.1049, 12.2541, 0, 2e+30, 1.3627e+09, 1.03766e+08, Sun
-1.26357e+11, 7.29528e+10, 0, -15295.6, -25886.6, 0, 6e+24, 1.96618e+07, 1.03766e+08, Earth
-2.38044e+11, -5.90689e+10, 0, 5581.58, -22622, 0, 6.42e+23, 9.33507e+06, 1.03766e+08, Mars
-7.10938e+10, -1.54771e+11, 0, 29374.2, 8140.03, 0, 3.30104e+23, 7.47881e+06, 1.03766e+08, Mercury
-1.13692e+11, -5.27511e+08, 0, -1028.78, -32619.9, 0, 4.86732e+24, 1.83375e+07, 1.03766e+08, Venus
5.10483e+06, 9.39883e+11, 0, -11888.5, 1806.95, 0, 1.89813e+27, 1.33947e+08, 1.03766e+08, Jupiter
1.19564e+12, 9.03266e+11, 0, -5735.6, 7436.2, 0, 5.68319e+26, 8.96132e+07, 1.03766e+08, Saturn
2.92717e+12, 6.82152e+11, 0, -1520.63, 6457.99, 0, 8.68103e+25, 4.79062e+07, 1.03766e+08, Uranus
4.50205e+12, 5.65118e+11, 0, -669.9, 5418.21, 0, 1.0241e+26, 5.0619e+07, 1.03766e+08, Neptune
