x, y, z, ux, uy, uz, masse, radius, time, name
443894, 18411.6, 0, 0.46443, 0.028312, 0, 2e+30, 1.3627e+09, 1.8144e+06, Sun
1.3644e+11, 5.31817e+10, 0, -11007.6, 28031.2, 0, 6e+24, 1.96618e+07, 1.8144e+06, Earth
2.46324e+11, 4.15361e+10, 0, -3860.39, 22692.2, 0, 6.42e+23, 9.33507e+06, 1.8144e+06, Mars
3.18889e+10, 8.57087e+10, 0, -32844, 34620.4, 0, 3.30104e+23, 7.47881e+06, 1.8144e+06, Mercury
8.99611e+10, 5.95962e+10, 0, -19509.5, 29225.5, 0, 4.86732e+24, 1.83375e+07, 1.8144e+06, Venus
8.15736e+11, 2.48657e+10, 0, -363.449, 13701.2, 0, 1.89813e+27, 1.33947e+08, 1.8144e+06, Jupiter
1.50388e+12, 1.69643e+10, 0, -107.549, 9349.43, 0, 5.68319e+26, 8.96132e+07, 1.8144e+06, Saturn
3.00636e+12, 1.20331e+10, 0, -26.8689, 6631.95, 0, 8.68103e+25, 4.79062e+07, 1.8144e+06, Uranus
4.53686e+12, 9.90662e+09, 0, -11.795, 5459.99, 0, 1.0241e+26, 5.0619e+07, 1.8144e+06, Neptune
