x, y, z, ux, uy, uz, masse, radius, time, name
1.77763e+09, 1.77492e+09, 0, 10.2245, 21.4451, 0, 2e+30, 1.3627e+09, 1.7807e+08, Sun
9.99246e+10, -1.08348e+11, 0, 22660.4, 19481.4, 0, 6e+24, 1.96618e+07, 1.7807e+08, Earth
-1.48048e+11, -1.95289e+11, 0, 18457.7, -13999.3, 0, 6.42e+23, 9.33507e+06, 1.7807e+08, Mars
-3.05544e+11, 6.21625e+10, 0, -8157.28, -11283.2, 0, 3.30104e+23, 7.47881e+06, 1.7807e+08, Mercury
-7.57463e+10, 7.84871e+10, 0, -27377.5, -21698, 0, 4.86732e+24, 1.83375e+07, 1.7807e+08, Venus
-7.7874e+11, 7.12824e+11, 0, -7998.21, -7011.1, 0, 1.89813e+27, 1.33947e+08, 1.7807e+08, Jupiter
6.55209e+11, 1.33767e+12, 0, -8546.76, 4032, 0, 5.68319e+26, 8.96132e+07, 1.7807e+08, Saturn
2.7749e+12, 1.15059e+12, 0, -2567.9, 6122.66, 0, 8.68103e+25, 4.79062e+07, 1.7807e+08, Uranus
4.43455e+12, 9.64959e+11, 0, -1145.06, 5337.16, 0, 1.0241e+26, 5.0619e+07, 1.7807e+08, Neptune
