x, y, z, ux, uy, uz, masse, radius, time, name
3.4783e+08, 1.22735e+08, 0, 10.5134, 5.23683, 0, 2e+30, 1.3627e+09, 6.05664e+07, Sun
1.45519e+11, -1.5652e+10, 0, 3085.57, 30009.3, 0, 6e+24, 1.96618e+07, 6.05664e+07, Earth
2.03204e+11, -1.47677e+11, 0, 13693.7, 18470.2, 0, 6.42e+23, 9.33507e+06, 6.05664e+07, Mars
-1.11228e+11, 1.48709e+11, 0, -28535.3, 2891.9, 0, 3.30104e+23, 7.47881e+06, 6.05664e+07, Mercury
3.73571e+10, 9.81262e+10, 0, -33207.2, 13701.1, 0, 4.86732e+24, 1.83375e+07, 6.05664e+07, Venus
4.85149e+11, 7.17411e+11, 0, -9849.02, 8477.61, 0, 1.89813e+27, 1.33947e+08, 6.05664e+07, Jupiter
1.39646e+12, 5.52852e+11, 0, -3502.14, 8687.42, 0, 5.68319e+26, 8.96132e+07, 6.05664e+07, Saturn
2.97934e+12, 4.00477e+11, 0, -891.634, 6572.63, 0, 8.68103e+25, 4.79062e+07, 6.05664e+07, Uranus
4.52498e+12, 3.30405e+11, 0, -391.11, 5445.79, 0, 1.0241e+26, 5.0619e+07, 6.05664e+07, Neptune
