x, y, z, ux, uy, uz, masse, radius, time, name
1.86573e+09, 6.73429e+09, 0, -8.92313, 19.7772, 0, 2e+30, 1.3627e+09, 3.83702e+08, Sun
-1.12433e+11, -8.20321e+10, 0, 18365.1, -24174.2, 0, 6e+24, 1.96618e+07, 3.83702e+08, Earth
-8.99844e+10, -2.21014e+11, 0, 21718.3, -8644.44, 0, 6.42e+23, 9.33507e+06, 3.83702e+08, Mars
-3.33777e+11, 2.15286e+10, 0, -3987.95, -11712.1, 0, 3.30104e+23, 7.47881e+06, 3.83702e+08, Mercury
-6.49646e+10, -8.36148e+10, 0, 28766.4, -17473, 0, 4.86732e+24, 1.83375e+07, 3.83702e+08, Venus
-2.73734e+11, -9.28256e+11, 0, 11480.8, -1603.17, 0, 1.89813e+27, 1.33947e+08, 3.83702e+08, Jupiter
-1.12089e+12, 9.3357e+11, 0, -6077.46, -7466.09, 0, 5.68319e+26, 8.96132e+07, 3.83702e+08, Saturn
1.97943e+12, 2.24798e+12, 0, -5034.74, 4361.72, 0, 8.68103e+25, 4.79062e+07, 3.83702e+08, Uranus
4.06794e+12, 2.0225e+12, 0, -2401.4, 4897.72, 0, 1.0241e+26, 5.0619e+07, 3.83702e+08, Neptune
