x, y, z, ux, uy, uz, masse, radius, time, name
1.02963e+09, 6.56998e+08, 0, 13.0882, 13.8187, 0, 2e+30, 1.3627e+09, 1.15862e+08, Sun
5.73767e+10, -1.33072e+11, 0, 27968.4, 11830.6, 0, 6e+24, 1.96618e+07, 1.15862e+08, Earth
-4.33829e+10, -2.41641e+11, 0, 22906.6, -4318.05, 0, 6.42e+23, 9.33507e+06, 1.15862e+08, Mars
-1.2066e+11, 1.49976e+11, 0, -27259.8, 822.364, 0, 3.30104e+23, 7.47881e+06, 1.15862e+08, Mercury
6.22212e+10, 7.92186e+10, 0, -28479, 24909.2, 0, 4.86732e+24, 1.83375e+07, 1.15862e+08, Venus
-1.43241e+11, 9.50783e+11, 0, -11753.8, 24.9836, 0, 1.89813e+27, 1.33947e+08, 1.15862e+08, Jupiter
1.12282e+12, 9.90482e+11, 0, -6294.68, 6980.48, 0, 5.68319e+26, 8.96132e+07, 1.15862e+08, Saturn
2.90772e+12, 7.60012e+11, 0, -1694.57, 6415.13, 0, 8.68103e+25, 4.79062e+07, 1.15862e+08, Uranus
4.49347e+12, 6.30595e+11, 0, -747.816, 5407.89, 0, 1.0241e+26, 5.0619e+07, 1.15862e+08, Neptune
