x, y, z, ux, uy, uz, masse, radius, time, name
2.31248e+09, 5.02638e+09, 0, -2.63759, 25.1792, 0, 2e+30, 1.3627e+09, 3.09398e+08, Sun
9.00881e+10, 1.22211e+11, 0, -24057.5, 18134.3, 0, 6e+24, 1.96618e+07, 3.09398e+08, Earth
-2.02991e+11, -1.37638e+11, 0, 12937.6, -19058.2, 0, 6.42e+23, 9.33507e+06, 3.09398e+08, Mars
5.64902e+10, -6.48666e+10, 0, 24757.6, 41672.1, 0, 3.30104e+23, 7.47881e+06, 3.09398e+08, Mercury
6.45391e+10, -7.76214e+10, 0, 27498.4, 24943.2, 0, 4.86732e+24, 1.83375e+07, 3.09398e+08, Venus
-9.42377e+11, -5.1066e+11, 0, 5758.75, -8668.96, 0, 1.89813e+27, 1.33947e+08, 3.09398e+08, Jupiter
-5.56947e+11, 1.35933e+12, 0, -8799.38, -3770.39, 0, 5.68319e+26, 8.96132e+07, 3.09398e+08, Saturn
2.3248e+12, 1.89465e+12, 0, -4238.52, 5127.32, 0, 8.68103e+25, 4.79062e+07, 3.09398e+08, Uranus
4.23013e+12, 1.65115e+12, 0, -1960.88, 5091.64, 0, 1.0241e+26, 5.0619e+07, 3.09398e+08, Neptune
