x, y, z, ux, uy, uz, masse, radius, time, name
6.02833e+06, 835203, 0, 1.61643, 0.312474, 0, 2e+30, 1.3627e+09, 6.9984e+06, Sun
1.71801e+10, 1.43571e+11, 0, -30284.1, 3603, 0, 6e+24, 1.96618e+07, 6.9984e+06, Earth
1.98738e+11, 1.49913e+11, 0, -13995.3, 18374.4, 0, 6.42e+23, 9.33507e+06, 6.9984e+06, Mars
-1.3354e+11, 1.50093e+11, 0, -26629.4, 584.697, 0, 3.30104e+23, 7.47881e+06, 6.9984e+06, Mercury
-7.17595e+10, 7.78372e+10, 0, -26707.2, -23867.7, 0, 4.86732e+24, 1.83375e+07, 6.9984e+06, Venus
8.11122e+11, 9.57315e+10, 0, -1398.23, 13625.2, 0, 1.89813e+27, 1.33947e+08, 6.9984e+06, Jupiter
1.50251e+12, 6.54142e+10, 0, -414.713, 9341.17, 0, 5.68319e+26, 8.96132e+07, 6.9984e+06, Saturn
3.00602e+12, 4.64115e+10, 0, -103.632, 6631.21, 0, 8.68103e+25, 4.79062e+07, 6.9984e+06, Uranus
4.53671e+12, 3.82108e+10, 0, -45.4943, 5459.81, 0, 1.0241e+26, 5.0619e+07, 6.9984e+06, Neptune
