x, y, z, ux, uy, uz, masse, radius, time, name
1.78696e+09, 6.89925e+09, 0, -9.17421, 18.493, 0, 2e+30, 1.3627e+09, 3.92342e+08, Sun
1.15241e+11, -8.35179e+10, 0, 19096.2, 23542.4, 0, 6e+24, 1.96618e+07, 3.92342e+08, Earth
1.06783e+11, -2.14078e+11, 0, 21232.5, 10019.9, 0, 6.42e+23, 9.33507e+06, 3.92342e+08, Mars
-3.25215e+11, -7.73794e+10, 0, 5723.12, -10725.9, 0, 3.30104e+23, 7.47881e+06, 3.92342e+08, Mercury
5.60127e+10, 9.4245e+10, 0, -28351.2, 23868.5, 0, 4.86732e+24, 1.83375e+07, 3.92342e+08, Venus
-1.7321e+11, -9.36929e+11, 0, 11763.2, -405.345, 0, 1.89813e+27, 1.33947e+08, 3.92342e+08, Jupiter
-1.17153e+12, 8.67585e+11, 0, -5647.94, -7800.81, 0, 5.68319e+26, 8.96132e+07, 3.92342e+08, Saturn
1.93556e+12, 2.28524e+12, 0, -5119.29, 4264.02, 0, 8.68103e+25, 4.79062e+07, 3.92342e+08, Uranus
4.04697e+12, 2.06471e+12, 0, -2451.49, 4872.57, 0, 1.0241e+26, 5.0619e+07, 3.92342e+08, Neptune
