x, y, z, ux, uy, uz, masse, radius, time, name
1.16503e+09, 8.0873e+08, 0, 12.9514, 15.3848, 0, 2e+30, 1.3627e+09, 1.2623e+08, Sun
8.23341e+10, 1.23226e+11, 0, -24733.2, 16954.1, 0, 6e+24, 1.96618e+07, 1.2623e+08, Earth
1.77909e+11, -1.71667e+11, 0, 16376.2, 16539.3, 0, 6.42e+23, 9.33507e+06, 1.2623e+08, Mars
-3.02412e+11, 7.96262e+10, 0, -9621.32, -10573.3, 0, 3.30104e+23, 7.47881e+06, 1.2623e+08, Mercury
-5.82222e+10, -9.50627e+10, 0, 29073.4, -16414.2, 0, 4.86732e+24, 1.83375e+07, 1.2623e+08, Venus
-2.63631e+11, 9.43451e+11, 0, -11444.6, -1412.11, 0, 1.89813e+27, 1.33947e+08, 1.2623e+08, Jupiter
1.05518e+12, 1.06066e+12, 0, -6745.93, 6556.27, 0, 5.68319e+26, 8.96132e+07, 1.2623e+08, Saturn
2.88937e+12, 8.26315e+11, 0, -1842.72, 6374.71, 0, 8.68103e+25, 4.79062e+07, 1.2623e+08, Uranus
4.48537e+12, 6.86614e+11, 0, -814.473, 5398.15, 0, 1.0241e+26, 5.0619e+07, 1.2623e+08, Neptune
