x, y, z, ux, uy, uz, masse, radius, time, name
1.44164e+09, 7.48709e+09, 0, -9.44485, 13.5207, 0, 2e+30, 1.3627e+09, 4.2863e+08, Sun
1.32739e+11, 6.82843e+10, 0, -12122.8, 27996.7, 0, 6e+24, 1.96618e+07, 4.2863e+08, Earth
-1.61816e+11, 1.91158e+11, 0, -17371.3, -15504.6, 0, 6.42e+23, 9.33507e+06, 4.2863e+08, Mars
-2.78764e+11, 9.71441e+10, 0, -12780.7, -10163.6, 0, 3.30104e+23, 7.47881e+06, 4.2863e+08, Mercury
8.56837e+10, -4.18188e+10, 0, 18790.2, 34309.7, 0, 4.86732e+24, 1.83375e+07, 4.2863e+08, Venus
2.5647e+11, -8.5225e+11, 0, 11473.5, 5163.49, 0, 1.89813e+27, 1.33947e+08, 4.2863e+08, Jupiter
-1.34125e+12, 5.62845e+11, 0, -3659.97, -8916.94, 0, 5.68319e+26, 8.96132e+07, 4.2863e+08, Saturn
1.74361e+12, 2.43227e+12, 0, -5452.98, 3836.09, 0, 8.68103e+25, 4.79062e+07, 4.2863e+08, Uranus
3.95422e+12, 2.23953e+12, 0, -2658.91, 4761.6, 0, 1.0241e+26, 5.0619e+07, 4.2863e+08, Neptune
