x, y, z, ux, uy, uz, masse, radius, time, name
1.38464e+09, 1.09567e+09, 0, 12.2332, 17.7652, 0, 2e+30, 1.3627e+09, 1.4351e+08, Sun
-1.82737e+10, -1.41159e+11, 0, 30356.9, -4438.49, 0, 6e+24, 1.96618e+07, 1.4351e+08, Earth
1.65632e+11, 1.86754e+11, 0, -17272.4, 15443.3, 0, 6.42e+23, 9.33507e+06, 1.4351e+08, Mars
-2.89561e+11, -1.11909e+11, 0, 10809.1, -9425.37, 0, 3.30104e+23, 7.47881e+06, 1.4351e+08, Mercury
-1.00357e+11, -5.72363e+10, 0, 15411.5, -28352.5, 0, 4.86732e+24, 1.83375e+07, 1.4351e+08, Venus
-4.54584e+11, 8.99749e+11, 0, -10597.8, -3586.53, 0, 1.89813e+27, 1.33947e+08, 1.4351e+08, Jupiter
9.32507e+11, 1.16737e+12, 0, -7435.05, 5784.93, 0, 5.68319e+26, 8.96132e+07, 1.4351e+08, Saturn
2.8554e+12, 9.35834e+11, 0, -2087.51, 6299.82, 0, 8.68103e+25, 4.79062e+07, 1.4351e+08, Uranus
4.47034e+12, 7.7974e+11, 0, -925.275, 5380.08, 0, 1.0241e+26, 5.0619e+07, 1.4351e+08, Neptune
