x, y, z, ux, uy, uz, masse, radius, time, name
1.98092e+09, 6.45112e+09, 0, -7.92294, 21.0191, 0, 2e+30, 1.3627e+09, 3.69878e+08, Sun
9.24522e+10, 1.19535e+11, 0, -23576.5, 19155.6, 0, 6e+24, 1.96618e+07, 3.69878e+08, Earth
-2.45111e+11, 3.44806e+10, 0, -2508.68, -22941.2, 0, 6.42e+23, 9.33507e+06, 3.69878e+08, Mars
-1.48013e+11, 1.48382e+11, 0, -25428.6, -2490.86, 0, 3.30104e+23, 7.47881e+06, 3.69878e+08, Mercury
9.46706e+10, -1.7595e+10, 0, 10070.9, 38067.3, 0, 4.86732e+24, 1.83375e+07, 3.69878e+08, Venus
-4.28112e+11, -8.93913e+11, 0, 10805.2, -3349.59, 0, 1.89813e+27, 1.33947e+08, 3.69878e+08, Jupiter
-1.03239e+12, 1.03284e+12, 0, -6718.1, -6885.69, 0, 5.68319e+26, 8.96132e+07, 3.69878e+08, Saturn
2.04809e+12, 2.18663e+12, 0, -4896.54, 4514.52, 0, 8.68103e+25, 4.79062e+07, 3.69878e+08, Uranus
4.10058e+12, 1.95453e+12, 0, -2320.71, 4936.64, 0, 1.0241e+26, 5.0619e+07, 3.69878e+08, Neptune
