x, y, z, ux, uy, uz, masse, radius, time, name
1.69056e+09, 7.08508e+09, 0, -9.46787, 17.3267, 0, 2e+30, 1.3627e+09, 4.0271e+08, Sun
2.6357e+10, 1.56605e+11, 0, -28821.7, 5465.68, 0, 6e+24, 1.96618e+07, 4.0271e+08, Earth
2.45358e+11, -2.7379e+10, 0, 3488.45, 23006.3, 0, 6.42e+23, 9.33507e+06, 4.0271e+08, Mars
-2.00717e+11, -1.61679e+11, 0, 18761, -4078.35, 0, 3.30104e+23, 7.47881e+06, 4.0271e+08, Mercury
-9.12754e+10, -6.8109e+10, 0, 22276.7, -23005.5, 0, 4.86732e+24, 1.83375e+07, 4.0271e+08, Venus
-5.01324e+10, -9.33263e+11, 0, 11945.8, 1113.3, 0, 1.89813e+27, 1.33947e+08, 4.0271e+08, Jupiter
-1.22734e+12, 7.84779e+11, 0, -5112.13, -8166.37, 0, 5.68319e+26, 8.96132e+07, 4.0271e+08, Saturn
1.88196e+12, 2.32883e+12, 0, -5218.3, 4144.61, 0, 8.68103e+25, 4.79062e+07, 4.0271e+08, Uranus
4.02124e+12, 2.11507e+12, 0, -2511.25, 4841.97, 0, 1.0241e+26, 5.0619e+07, 4.0271e+08, Neptune
