x, y, z, ux, uy, uz, masse, radius, time, name
2.21052e+09, 5.66685e+09, 0, -5.08864, 23.8833, 0, 2e+30, 1.3627e+09, 3.35318e+08, Sun
1.46475e+11, 6.37716e+09, 0, 22.4224, 30580.9, 0, 6e+24, 1.96618e+07, 3.35318e+08, Earth
2.48609e+11, -3.27482e+10, 0, 3453.93, 22877.5, 0, 6.42e+23, 9.33507e+06, 3.35318e+08, Mars
-3.38844e+11, -1.33388e+10, 0, -318.024, -11684.4, 0, 3.30104e+23, 7.47881e+06, 3.35318e+08, Mercury
3.31744e+10, 1.05585e+11, 0, -33101.6, 14941.8, 0, 4.86732e+24, 1.83375e+07, 3.35318e+08, Venus
-7.60256e+11, -7.13619e+11, 0, 8230.61, -6875.74, 0, 1.89813e+27, 1.33947e+08, 3.35318e+08, Jupiter
-7.75941e+11, 1.24268e+12, 0, -8059.51, -5205.52, 0, 5.68319e+26, 8.96132e+07, 3.35318e+08, Saturn
2.2111e+12, 2.02431e+12, 0, -4531.14, 4875, 0, 8.68103e+25, 4.79062e+07, 3.35318e+08, Uranus
4.17728e+12, 1.78231e+12, 0, -2116.71, 5028.21, 0, 1.0241e+26, 5.0619e+07, 3.35318e+08, Neptune
