x, y, z, ux, uy, uz, masse, radius, time, name
1.21738e+08, 2.87754e+07, 0, 6.74586, 1.98854, 0, 2e+30, 1.3627e+09, 3.46464e+07, Sun
9.3818e+10, 1.08098e+11, 0, -23442, 20023.2, 0, 6e+24, 1.96618e+07, 3.46464e+07, Earth
-2.45966e+11, -2.51366e+10, 0, 2226.27, -23135.7, 0, 6.42e+23, 9.33507e+06, 3.46464e+07, Mars
-3.3003e+11, -9.4657e+10, 0, 8111.7, -9545.23, 0, 3.30104e+23, 7.47881e+06, 3.46464e+07, Mercury
3.43593e+10, -1.00331e+11, 0, 33523.6, 11643.8, 0, 4.86732e+24, 1.83375e+07, 3.46464e+07, Venus
7.00042e+11, 4.52384e+11, 0, -6445.83, 11805.3, 0, 1.89813e+27, 1.33947e+08, 3.46464e+07, Jupiter
1.46845e+12, 3.21416e+11, 0, -2037.99, 9131.81, 0, 5.68319e+26, 8.96132e+07, 3.46464e+07, Saturn
2.99753e+12, 2.29551e+11, 0, -510.004, 6612.63, 0, 8.68103e+25, 4.79062e+07, 3.46464e+07, Uranus
4.53298e+12, 1.89115e+11, 0, -224.595, 5455.34, 0, 1.0241e+26, 5.0619e+07, 3.46464e+07, Neptune
