x, y, z, ux, uy, uz, masse, radius, time, name
1.42544e+09, 7.51023e+09, 0, -9.30891, 13.2809, 0, 2e+30, 1.3627e+09, 4.30358e+08, Sun
1.03325e+11, 1.11492e+11, 0, -21080.2, 21795.2, 0, 6e+24, 1.96618e+07, 4.30358e+08, Earth
-1.894e+11, 1.61899e+11, 0, -14619.4, -18153.5, 0, 6.42e+23, 9.33507e+06, 4.30358e+08, Mars
-2.98601e+11, 7.89215e+10, 0, -10331.5, -10851, 0, 3.30104e+23, 7.47881e+06, 4.30358e+08, Mercury
9.72975e+10, 2.40989e+10, 0, -4756.99, 38996, 0, 4.86732e+24, 1.83375e+07, 4.30358e+08, Venus
2.7622e+11, -8.43079e+11, 0, 11388.5, 5438.36, 0, 1.89813e+27, 1.33947e+08, 4.30358e+08, Jupiter
-1.34748e+12, 5.47399e+11, 0, -3558.74, -8958.18, 0, 5.68319e+26, 8.96132e+07, 4.30358e+08, Saturn
1.73417e+12, 2.43888e+12, 0, -5468.05, 3815.03, 0, 8.68103e+25, 4.79062e+07, 4.30358e+08, Uranus
3.94962e+12, 2.24776e+12, 0, -2668.66, 4756.08, 0, 1.0241e+26, 5.0619e+07, 4.30358e+08, Neptune
