x, y, z, ux, uy, uz, masse, radius, time, name
5.02554e+08, 2.115e+08, 0, 11.7386, 7.47331, 0, 2e+30, 1.3627e+09, 7.43904e+07, Sun
-1.36564e+11, 5.21164e+10, 0, -11049.9, -27935.5, 0, 6e+24, 1.96618e+07, 7.43904e+07, Earth
2.02399e+11, 1.48699e+11, 0, -13661.6, 18490.2, 0, 6.42e+23, 9.33507e+06, 7.43904e+07, Mars
-3.37858e+11, 5.94105e+10, 0, -7117.91, -10329.1, 0, 3.30104e+23, 7.47881e+06, 7.43904e+07, Mercury
8.48831e+10, -5.52856e+10, 0, 19282.4, 31540.4, 0, 4.86732e+24, 1.83375e+07, 7.43904e+07, Venus
3.40596e+11, 8.20179e+11, 0, -10979, 6379.33, 0, 1.89813e+27, 1.33947e+08, 7.43904e+07, Jupiter
1.3428e+12, 6.70703e+11, 0, -4251.58, 8353.98, 0, 5.68319e+26, 8.96132e+07, 7.43904e+07, Saturn
2.96561e+12, 4.91136e+11, 0, -1094.06, 6542.6, 0, 8.68103e+25, 4.79062e+07, 7.43904e+07, Uranus
4.51895e+12, 4.05639e+11, 0, -480.101, 5438.54, 0, 1.0241e+26, 5.0619e+07, 7.43904e+07, Neptune
