x, y, z, ux, uy, uz, masse, radius, time, name
2.06042e+09, 6.22707e+09, 0, -7.2814, 22.1986, 0, 2e+30, 1.3627e+09, 3.5951e+08, Sun
4.47884e+10, -1.32362e+11, 0, 29052, 8658.23, 0, 6e+24, 1.96618e+07, 3.5951e+08, Earth
-1.17808e+11, 2.25942e+11, 0, -20209.8, -11032.6, 0, 6.42e+23, 9.33507e+06, 3.5951e+08, Mars
1.69286e+10, -1.10217e+11, 0, 30950.3, 25574.9, 0, 3.30104e+23, 7.47881e+06, 3.5951e+08, Mercury
-1.07361e+11, 5.39004e+10, 0, -13946.1, -28348.5, 0, 4.86732e+24, 1.83375e+07, 3.5951e+08, Venus
-5.36878e+11, -8.52932e+11, 0, 10151.6, -4546.58, 0, 1.89813e+27, 1.33947e+08, 3.5951e+08, Jupiter
-9.6043e+11, 1.10184e+12, 0, -7160.58, -6415.04, 0, 5.68319e+26, 8.96132e+07, 3.5951e+08, Saturn
2.09831e+12, 2.13925e+12, 0, -4790.14, 4625.28, 0, 8.68103e+25, 4.79062e+07, 3.5951e+08, Uranus
4.12433e+12, 1.9032e+12, 0, -2259.76, 4965.13, 0, 1.0241e+26, 5.0619e+07, 3.5951e+08, Neptune
